2020-04-09 10:20:17.120109 - 247 - 5 -  latency: 9.854078 ms
2020-04-09 10:20:17.121232 - 248 - 5 -  latency: 4.616976 ms
2020-04-09 10:20:17.131507 - 249 - 5 -  latency: 9.488821 ms
2020-04-09 10:20:17.139752 - 250 - 5 -  latency: 11.837959 ms
2020-04-09 10:20:17.147435 - 251 - 5 -  latency: 14.128923 ms
2020-04-09 10:20:17.155419 - 253 - 5 -  latency: 10.368109 ms
2020-04-09 10:20:17.156821 - 252 - 5 -  latency: 17.263889 ms
2020-04-09 10:20:17.159565 - 254 - 5 -  latency: 9.166956 ms
2020-04-09 10:20:17.160593 - 255 - 5 -  latency: 4.790068 ms
2020-04-09 10:20:17.163516 - 256 - 5 -  latency: 2.316952 ms
2020-04-09 10:20:17.171304 - 257 - 5 -  latency: 4.697084 ms
2020-04-09 10:20:17.175725 - 258 - 5 -  latency: 3.710985 ms
2020-04-09 10:20:17.184095 - 259 - 5 -  latency: 6.680965 ms
2020-04-09 10:20:17.187728 - 260 - 5 -  latency: 3.939867 ms
2020-04-09 10:20:17.191684 - 261 - 5 -  latency: 2.538919 ms
2020-04-09 10:20:17.199716 - 262 - 5 -  latency: 5.274057 ms
2020-04-09 10:20:17.203508 - 263 - 5 -  latency: 3.669024 ms
2020-04-09 10:20:17.211849 - 264 - 5 -  latency: 6.550074 ms
2020-04-09 10:20:17.215716 - 265 - 5 -  latency: 4.172087 ms
2020-04-09 10:20:17.219586 - 266 - 5 -  latency: 2.575874 ms
2020-04-09 10:20:17.224721 - 267 - 5 -  latency: 2.310038 ms
2020-04-09 10:20:17.230172 - 268 - 5 -  latency: 2.310991 ms
2020-04-09 10:20:17.235513 - 269 - 5 -  latency: 2.197981 ms
2020-04-09 10:20:17.240979 - 270 - 5 -  latency: 2.261877 ms
2020-04-09 10:20:17.246333 - 271 - 5 -  latency: 2.162218 ms
2020-04-09 10:20:17.251958 - 272 - 5 -  latency: 2.332926 ms
2020-04-09 10:20:17.257319 - 273 - 5 -  latency: 2.241850 ms
2020-04-09 10:20:17.262755 - 274 - 5 -  latency: 2.264023 ms
2020-04-09 10:20:17.268246 - 275 - 5 -  latency: 2.290964 ms
2020-04-09 10:20:17.273779 - 276 - 5 -  latency: 2.348900 ms
2020-04-09 10:20:17.279142 - 277 - 5 -  latency: 2.251863 ms
2020-04-09 10:20:17.284907 - 278 - 5 -  latency: 2.603054 ms
2020-04-09 10:20:17.290512 - 279 - 5 -  latency: 2.802134 ms
2020-04-09 10:20:17.295666 - 280 - 5 -  latency: 2.552032 ms
2020-04-09 10:20:17.301031 - 281 - 5 -  latency: 2.458096 ms
2020-04-09 10:20:17.306350 - 282 - 5 -  latency: 2.310038 ms
2020-04-09 10:20:17.311660 - 283 - 5 -  latency: 2.212048 ms
