2020-02-19 08:34:14.762249 -  latency: 2.259970 ms
2020-02-19 08:34:14.773357 -  latency: 2.526045 ms
2020-02-19 08:34:14.778453 -  latency: 2.266884 ms
2020-02-19 08:34:14.789715 -  latency: 2.536058 ms
2020-02-19 08:34:14.794818 -  latency: 2.209902 ms
2020-02-19 08:34:14.807536 -  latency: 4.001856 ms
2020-02-19 08:34:14.811265 -  latency: 2.248049 ms
2020-02-19 08:34:14.822472 -  latency: 2.482891 ms
2020-02-19 08:34:14.827695 -  latency: 2.275944 ms
2020-02-19 08:34:14.838619 -  latency: 2.357960 ms
2020-02-19 08:34:14.843999 -  latency: 2.244949 ms
2020-02-19 08:34:14.855190 -  latency: 2.439976 ms
2020-02-19 08:34:14.860689 -  latency: 2.506971 ms
2020-02-19 08:34:14.871700 -  latency: 2.595186 ms
2020-02-19 08:34:14.876815 -  latency: 2.218008 ms
2020-02-19 08:34:14.888075 -  latency: 2.518892 ms
2020-02-19 08:34:14.893150 -  latency: 2.111912 ms
2020-02-19 08:34:14.904318 -  latency: 2.439976 ms
2020-02-19 08:34:14.909397 -  latency: 2.135038 ms
2020-02-19 08:34:14.920921 -  latency: 2.507925 ms
2020-02-19 08:34:14.925686 -  latency: 1.918077 ms
2020-02-19 08:34:14.937274 -  latency: 2.660036 ms
2020-02-19 08:34:14.942204 -  latency: 2.100945 ms
2020-02-19 08:34:14.953472 -  latency: 2.461910 ms
2020-02-19 08:34:14.958556 -  latency: 2.115011 ms
2020-02-19 08:34:14.970193 -  latency: 2.723932 ms
2020-02-19 08:34:14.974951 -  latency: 2.049923 ms
2020-02-19 08:34:14.986361 -  latency: 2.535105 ms
2020-02-19 08:34:14.991323 -  latency: 2.058983 ms
2020-02-19 08:34:15.002664 -  latency: 2.485991 ms
2020-02-19 08:34:15.007912 -  latency: 2.228975 ms
2020-02-19 08:34:15.019408 -  latency: 2.735138 ms
2020-02-19 08:34:15.024396 -  latency: 2.238035 ms
2020-02-19 08:34:15.035672 -  latency: 2.532959 ms
2020-02-19 08:34:15.040839 -  latency: 2.193928 ms
2020-02-19 08:34:15.052042 -  latency: 2.506018 ms
2020-02-19 08:34:15.057330 -  latency: 2.275944 ms
2020-02-19 08:34:15.068431 -  latency: 2.412796 ms
2020-02-19 08:34:15.073674 -  latency: 2.233982 ms
2020-02-19 08:34:15.085073 -  latency: 2.652884 ms
2020-02-19 08:34:15.090144 -  latency: 2.199888 ms
2020-02-19 08:34:15.101449 -  latency: 2.519131 ms
2020-02-19 08:34:15.106594 -  latency: 2.185106 ms
2020-02-19 08:34:15.117967 -  latency: 2.607822 ms
2020-02-19 08:34:15.123263 -  latency: 2.414227 ms
2020-02-19 08:34:15.134356 -  latency: 2.519131 ms
2020-02-19 08:34:15.139431 -  latency: 2.156973 ms
2020-02-19 08:34:15.150818 -  latency: 2.572060 ms
2020-02-19 08:34:15.155857 -  latency: 2.148867 ms
2020-02-19 08:34:15.167012 -  latency: 2.460957 ms
2020-02-19 08:34:15.172207 -  latency: 2.153873 ms
2020-02-19 08:34:15.183539 -  latency: 2.640009 ms
2020-02-19 08:34:15.188745 -  latency: 2.228022 ms
2020-02-19 08:34:15.199756 -  latency: 2.390862 ms
2020-02-19 08:34:15.205072 -  latency: 2.225876 ms
2020-02-19 08:34:15.216349 -  latency: 2.542019 ms
2020-02-19 08:34:15.221332 -  latency: 2.104998 ms
2020-02-19 08:34:15.232883 -  latency: 2.719879 ms
2020-02-19 08:34:15.237841 -  latency: 2.220869 ms
2020-02-19 08:34:15.247205 - "latency: 2812.549114 ms""
2020-02-19 08:34:15.248673 - "latency: 773.133993 ms""
2020-02-19 08:34:15.250096 - "latency: 755.868912 ms""
2020-02-19 08:34:15.251453 - "latency: 738.281012 ms""
2020-02-19 08:34:15.252909 - "latency: 719.026089 ms""
2020-02-19 08:34:15.254669 - "latency: 702.636957 ms""
2020-02-19 08:34:15.256048 - "latency: 687.865019 ms""
2020-02-19 08:34:15.257431 - "latency: 672.835112 ms""
2020-02-19 08:34:15.258823 - "latency: 657.814026 ms""
2020-02-19 08:34:15.260464 - "latency: 642.934084 ms""
2020-02-19 08:34:15.262175 - "latency: 628.287077 ms""
2020-02-19 08:34:15.263537 - "latency: 613.297939 ms""
2020-02-19 08:34:15.264977 - "latency: 598.346949 ms""
2020-02-19 08:34:15.266409 - "latency: 583.348036 ms""
2020-02-19 08:34:15.268164 - "latency: 568.687916 ms""
2020-02-19 08:34:15.269603 - "latency: 553.462029 ms""
2020-02-19 08:34:15.271003 - "latency: 538.434029 ms""
2020-02-19 08:34:15.272351 - "latency: 523.370028 ms""
2020-02-19 08:34:15.273758 - "latency: 508.327961 ms""
2020-02-19 08:34:15.275382 - "latency: 493.688107 ms""
2020-02-19 08:34:15.276880 - "latency: 478.835106 ms""
2020-02-19 08:34:15.278141 - "latency: 463.624001 ms""
2020-02-19 08:34:15.279764 - "latency: 448.924065 ms""
2020-02-19 08:34:15.281080 - "latency: 433.819056 ms""
2020-02-19 08:34:15.282332 - "latency: 418.648005 ms""
2020-02-19 08:34:15.283590 - "latency: 403.511047 ms""
2020-02-19 08:34:15.285179 - "latency: 388.700008 ms""
2020-02-19 08:34:15.286606 - "latency: 373.829126 ms""
2020-02-19 08:34:15.287773 - "latency: 358.648777 ms""
2020-02-19 08:34:15.288983 - "latency: 343.455076 ms""
2020-02-19 08:34:15.290235 - "latency: 328.253984 ms""
2020-02-19 08:34:15.291410 - "latency: 313.020945 ms""
2020-02-19 08:34:15.293108 - "latency: 298.363924 ms""
2020-02-19 08:34:15.294288 - "latency: 283.115864 ms""
2020-02-19 08:34:15.295461 - "latency: 267.817020 ms""
2020-02-19 08:34:15.296697 - "latency: 252.631903 ms""
2020-02-19 08:34:15.297814 - "latency: 237.278938 ms""
2020-02-19 08:34:15.299206 - "latency: 222.276926 ms""
2020-02-19 08:34:15.300310 - "latency: 206.871033 ms""
2020-02-19 08:34:15.301455 -  latency: 191.592932 ms
2020-02-19 08:34:15.302558 -  latency: 176.215887 ms
2020-02-19 08:34:15.303662 -  latency: 160.901070 ms
2020-02-19 08:34:15.305137 -  latency: 146.008968 ms
2020-02-19 08:34:15.306274 -  latency: 130.800962 ms
2020-02-19 08:34:15.307427 -  latency: 115.489006 ms
2020-02-19 08:34:15.309997 - "latency: 850.875139 ms""
2020-02-19 08:34:15.311382 -  latency: 103.047132 ms
2020-02-19 08:34:15.312581 -  latency: 59.618950 ms
2020-02-19 08:34:15.313614 -  latency: 39.803982 ms
2020-02-19 08:34:15.314650 -  latency: 22.861004 ms
2020-02-19 08:34:15.316127 -  latency: 69.267035 ms
2020-02-19 08:34:15.317192 -  latency: 50.732136 ms
2020-02-19 08:34:15.318262 -  latency: 14.554977 ms
2020-02-19 08:34:15.319359 -  latency: 34.414053 ms
2020-02-19 08:34:15.320463 -  latency: 10.420799 ms
2020-02-19 08:34:15.323751 -  latency: 2.532005 ms
2020-02-19 08:34:15.328856 -  latency: 2.161980 ms
2020-02-19 08:34:15.340145 -  latency: 2.470970 ms
2020-02-19 08:34:15.344977 -  latency: 1.885891 ms
2020-02-19 08:34:15.356659 -  latency: 2.600908 ms
2020-02-19 08:34:15.361564 -  latency: 2.011061 ms
2020-02-19 08:34:15.373124 -  latency: 2.613068 ms
2020-02-19 08:34:15.378065 -  latency: 2.125025 ms
2020-02-19 08:34:15.389508 -  latency: 2.634048 ms
2020-02-19 08:34:15.394339 -  latency: 2.096176 ms
2020-02-19 08:34:15.405733 -  latency: 2.502918 ms
2020-02-19 08:34:15.410816 -  latency: 2.104044 ms
2020-02-19 08:34:15.422253 -  latency: 2.530813 ms
2020-02-19 08:34:15.427357 -  latency: 2.146006 ms
2020-02-19 08:34:15.438801 -  latency: 2.719164 ms
2020-02-19 08:34:15.443878 -  latency: 2.357006 ms
2020-02-19 08:34:15.454990 -  latency: 2.557993 ms
2020-02-19 08:34:15.460272 -  latency: 2.338171 ms
2020-02-19 08:34:15.471486 -  latency: 2.575874 ms
2020-02-19 08:34:15.476657 -  latency: 2.312899 ms
2020-02-19 08:34:15.487863 -  latency: 2.537966 ms
2020-02-19 08:34:15.493295 -  latency: 2.485991 ms
2020-02-19 08:34:15.504289 -  latency: 2.528906 ms
2020-02-19 08:34:15.509512 -  latency: 2.273083 ms
2020-02-19 08:34:15.520603 -  latency: 2.455950 ms
2020-02-19 08:34:15.525880 -  latency: 2.252817 ms
2020-02-19 08:34:15.537212 -  latency: 2.612829 ms
2020-02-19 08:34:15.542344 -  latency: 2.258778 ms
2020-02-19 08:34:15.553975 -  latency: 2.908945 ms
2020-02-19 08:34:15.558842 -  latency: 2.279997 ms
2020-02-19 08:34:15.570159 -  latency: 2.643108 ms
2020-02-19 08:34:15.575302 -  latency: 2.291918 ms
2020-02-19 08:34:15.586479 -  latency: 2.554893 ms
2020-02-19 08:34:15.591617 -  latency: 2.260923 ms
2020-02-19 08:34:15.603147 -  latency: 2.825022 ms
2020-02-19 08:34:15.608087 -  latency: 2.261162 ms
2020-02-19 08:34:15.619406 -  latency: 2.654076 ms
2020-02-19 08:34:15.624574 -  latency: 2.322912 ms
2020-02-19 08:34:15.635960 -  latency: 2.730846 ms
2020-02-19 08:34:15.640907 -  latency: 2.184153 ms
2020-02-19 08:34:15.652362 -  latency: 2.640009 ms
2020-02-19 08:34:15.657562 -  latency: 2.360106 ms
2020-02-19 08:34:15.668805 -  latency: 2.624035 ms
2020-02-19 08:34:15.673697 -  latency: 2.081871 ms
2020-02-19 08:34:15.685233 -  latency: 2.636194 ms
2020-02-19 08:34:15.690206 -  latency: 2.175093 ms
2020-02-19 08:34:15.701521 -  latency: 2.525806 ms
2020-02-19 08:34:15.706790 -  latency: 2.356052 ms
2020-02-19 08:34:15.718019 -  latency: 2.601147 ms
2020-02-19 08:34:15.723070 -  latency: 2.153873 ms
2020-02-19 08:34:15.734320 -  latency: 2.438068 ms
2020-02-19 08:34:15.739420 -  latency: 2.063036 ms
2020-02-19 08:34:15.750917 -  latency: 2.559900 ms
2020-02-19 08:34:15.756114 -  latency: 2.309084 ms
2020-02-19 08:34:15.767568 -  latency: 2.772093 ms
2020-02-19 08:34:15.772689 -  latency: 2.273798 ms
2020-02-19 08:34:15.783830 -  latency: 2.548933 ms
2020-02-19 08:34:15.789194 -  latency: 2.439976 ms
2020-02-19 08:34:15.800187 -  latency: 2.482176 ms
2020-02-19 08:34:15.805518 -  latency: 2.333879 ms
2020-02-19 08:34:15.816911 -  latency: 2.759933 ms
2020-02-19 08:34:15.821943 -  latency: 2.310991 ms
2020-02-19 08:34:15.833179 -  latency: 2.574921 ms
2020-02-19 08:34:15.838219 -  latency: 2.225876 ms
2020-02-19 08:34:15.849313 -  latency: 2.473116 ms
2020-02-19 08:34:15.854598 -  latency: 2.329111 ms
2020-02-19 08:34:15.866043 -  latency: 2.783775 ms
2020-02-19 08:34:15.871011 -  latency: 2.222061 ms
2020-02-19 08:34:15.882282 -  latency: 2.511978 ms
2020-02-19 08:34:15.887528 -  latency: 2.326965 ms
2020-02-19 08:34:15.898815 -  latency: 2.614975 ms
2020-02-19 08:34:15.903853 -  latency: 2.168894 ms
2020-02-19 08:34:15.915282 -  latency: 2.619982 ms
2020-02-19 08:34:15.922094 -  latency: 3.952980 ms
2020-02-19 08:34:15.931500 -  latency: 2.518892 ms
2020-02-19 08:34:15.936581 -  latency: 2.243042 ms
2020-02-19 08:34:15.947775 -  latency: 2.473116 ms
2020-02-19 08:34:15.953013 -  latency: 2.192020 ms
2020-02-19 08:34:15.964242 -  latency: 2.507925 ms
2020-02-19 08:34:15.969325 -  latency: 2.166986 ms
2020-02-19 08:34:15.981014 -  latency: 2.665043 ms
2020-02-19 08:34:15.986023 -  latency: 2.193928 ms
2020-02-19 08:34:15.997258 -  latency: 2.598047 ms
2020-02-19 08:34:16.002264 -  latency: 2.240181 ms
2020-02-19 08:34:16.013385 -  latency: 2.449036 ms
2020-02-19 08:34:16.018678 -  latency: 2.262115 ms
2020-02-19 08:34:16.030038 -  latency: 2.696037 ms
2020-02-19 08:34:16.034967 -  latency: 2.140999 ms
2020-02-19 08:34:16.046274 -  latency: 2.521038 ms
2020-02-19 08:34:16.051333 -  latency: 2.139091 ms
2020-02-19 08:34:16.062821 -  latency: 2.650023 ms
2020-02-19 08:34:16.067984 -  latency: 2.254009 ms
2020-02-19 08:34:16.079272 -  latency: 2.699137 ms
2020-02-19 08:34:16.084279 -  latency: 2.220154 ms
2020-02-19 08:34:16.095623 -  latency: 2.586126 ms
2020-02-19 08:34:16.100759 -  latency: 2.240181 ms
2020-02-19 08:34:16.112064 -  latency: 2.622843 ms
2020-02-19 08:34:16.117195 -  latency: 2.244949 ms
2020-02-19 08:34:16.128477 -  latency: 2.537966 ms
2020-02-19 08:34:16.133856 -  latency: 2.430201 ms
2020-02-19 08:34:16.144905 -  latency: 2.655983 ms
2020-02-19 08:34:16.149925 -  latency: 2.196074 ms
2020-02-19 08:34:16.161295 -  latency: 2.570868 ms
2020-02-19 08:34:16.166389 -  latency: 2.177000 ms
2020-02-19 08:34:16.177670 -  latency: 2.528906 ms
2020-02-19 08:34:16.183066 -  latency: 2.428770 ms
2020-02-19 08:34:16.193995 -  latency: 2.490997 ms
2020-02-19 08:34:16.199194 -  latency: 2.202034 ms
2020-02-19 08:34:16.210482 -  latency: 2.513885 ms
2020-02-19 08:34:16.215671 -  latency: 2.182961 ms
2020-02-19 08:34:16.226949 -  latency: 2.511024 ms
2020-02-19 08:34:16.232110 -  latency: 2.163172 ms
2020-02-19 08:34:16.243659 -  latency: 2.719164 ms
2020-02-19 08:34:16.248612 -  latency: 2.265930 ms
2020-02-19 08:34:16.259807 -  latency: 2.591848 ms
2020-02-19 08:34:16.265045 -  latency: 2.346039 ms
2020-02-19 08:34:16.276218 -  latency: 2.522945 ms
2020-02-19 08:34:16.281439 -  latency: 2.266169 ms
2020-02-19 08:34:16.292778 -  latency: 2.701044 ms
2020-02-19 08:34:16.297743 -  latency: 2.183914 ms
2020-02-19 08:34:16.309375 -  latency: 2.876997 ms
2020-02-19 08:34:16.314204 -  latency: 2.279043 ms
2020-02-19 08:34:16.325272 -  latency: 2.341986 ms
2020-02-19 08:34:16.330585 -  latency: 2.223969 ms
2020-02-19 08:34:16.341669 -  latency: 2.469778 ms
2020-02-19 08:34:16.347037 -  latency: 2.410173 ms
2020-02-19 08:34:16.358044 -  latency: 2.375841 ms
2020-02-19 08:34:16.363392 -  latency: 2.231121 ms
2020-02-19 08:34:16.374556 -  latency: 2.420187 ms
2020-02-19 08:34:16.379884 -  latency: 2.303123 ms
2020-02-19 08:34:16.390941 -  latency: 2.444029 ms
2020-02-19 08:34:16.396410 -  latency: 2.473116 ms
2020-02-19 08:34:16.407213 -  latency: 2.315998 ms
2020-02-19 08:34:16.412486 -  latency: 2.157211 ms
2020-02-19 08:34:16.423677 -  latency: 2.428055 ms
2020-02-19 08:34:16.428993 -  latency: 2.256870 ms
2020-02-19 08:34:16.440127 -  latency: 2.434969 ms
2020-02-19 08:34:16.445252 -  latency: 2.157927 ms
2020-02-19 08:34:16.456525 -  latency: 2.511978 ms
2020-02-19 08:34:16.461782 -  latency: 2.155066 ms
2020-02-19 08:34:16.472789 -  latency: 2.435207 ms
2020-02-19 08:34:16.478025 -  latency: 2.182007 ms
2020-02-19 08:34:16.489262 -  latency: 2.486944 ms
2020-02-19 08:34:16.494452 -  latency: 2.170086 ms
2020-02-19 08:34:16.505857 -  latency: 2.587080 ms
2020-02-19 08:34:16.511011 -  latency: 2.235889 ms
2020-02-19 08:34:16.522170 -  latency: 2.406120 ms
2020-02-19 08:34:16.527481 -  latency: 2.238035 ms
2020-02-19 08:34:16.538660 -  latency: 2.387047 ms
2020-02-19 08:34:16.543903 -  latency: 2.182961 ms
2020-02-19 08:34:16.556853 -  latency: 4.142046 ms
2020-02-19 08:34:16.560399 -  latency: 2.258062 ms
2020-02-19 08:34:16.571649 -  latency: 2.593040 ms
2020-02-19 08:34:16.576851 -  latency: 2.312899 ms
2020-02-19 08:34:16.588033 -  latency: 2.584934 ms
2020-02-19 08:34:16.593194 -  latency: 2.262115 ms
2020-02-19 08:34:16.604534 -  latency: 2.671003 ms
2020-02-19 08:34:16.609732 -  latency: 2.382994 ms
2020-02-19 08:34:16.621081 -  latency: 2.741814 ms
2020-02-19 08:34:16.625901 -  latency: 2.134085 ms
2020-02-19 08:34:16.637370 -  latency: 2.626181 ms
2020-02-19 08:34:16.642438 -  latency: 2.201080 ms
2020-02-19 08:34:16.653669 -  latency: 2.630949 ms
2020-02-19 08:34:16.658580 -  latency: 2.053022 ms
2020-02-19 08:34:16.670332 -  latency: 2.650023 ms
2020-02-19 08:34:16.675359 -  latency: 2.192020 ms
2020-02-19 08:34:16.686640 -  latency: 2.537012 ms
2020-02-19 08:34:16.691809 -  latency: 2.274036 ms
2020-02-19 08:34:16.702992 -  latency: 2.460003 ms
2020-02-19 08:34:16.708213 -  latency: 2.252102 ms
2020-02-19 08:34:16.719683 -  latency: 2.804041 ms
2020-02-19 08:34:16.724637 -  latency: 2.273083 ms
2020-02-19 08:34:16.735760 -  latency: 2.465963 ms
2020-02-19 08:34:16.741040 -  latency: 2.314091 ms
2020-02-19 08:34:16.752277 -  latency: 2.624035 ms
2020-02-19 08:34:16.757287 -  latency: 2.218962 ms
2020-02-19 08:34:16.768998 -  latency: 2.943039 ms
2020-02-19 08:34:16.773819 -  latency: 2.272844 ms
2020-02-19 08:34:16.781779 - "latency: 4363.460064 ms""
2020-02-19 08:34:16.783186 - "latency: 1522.669077 ms""
2020-02-19 08:34:16.784988 - "latency: 1505.580902 ms""
2020-02-19 08:34:16.786273 - "latency: 1488.415003 ms""
2020-02-19 08:34:16.787574 - "latency: 1471.789122 ms""
2020-02-19 08:34:16.788872 - "latency: 1456.696033 ms""
2020-02-19 08:34:16.790565 - "latency: 1442.001104 ms""
2020-02-19 08:34:16.791868 - "latency: 1426.882029 ms""
2020-02-19 08:34:16.793266 - "latency: 1411.832094 ms""
2020-02-19 08:34:16.794724 - "latency: 1397.030115 ms""
2020-02-19 08:34:16.796092 - "latency: 1381.889105 ms""
2020-02-19 08:34:16.797743 - "latency: 1367.102861 ms""
2020-02-19 08:34:16.799033 - "latency: 1352.082014 ms""
2020-02-19 08:34:16.800323 - "latency: 1336.894989 ms""
2020-02-19 08:34:16.801560 - "latency: 1321.719885 ms""
2020-02-19 08:34:16.803095 - "latency: 1306.842089 ms""
2020-02-19 08:34:16.804297 - "latency: 1291.630983 ms""
2020-02-19 08:34:16.805506 - "latency: 1276.386023 ms""
2020-02-19 08:34:16.806702 - "latency: 1261.126995 ms""
2020-02-19 08:34:16.808298 - "latency: 1246.210098 ms""
2020-02-19 08:34:16.809518 - "latency: 1231.073141 ms""
2020-02-19 08:34:16.810876 - "latency: 1216.034889 ms""
2020-02-19 08:34:16.812073 - "latency: 1200.809956 ms""
2020-02-19 08:34:16.813261 - "latency: 1185.519934 ms""
2020-02-19 08:34:16.814445 - "latency: 1170.236111 ms""
2020-02-19 08:34:16.815912 - "latency: 1155.224085 ms""
2020-02-19 08:34:16.817077 - "latency: 1139.979839 ms""
2020-02-19 08:34:16.818209 - "latency: 1124.661922 ms""
2020-02-19 08:34:16.819343 - "latency: 1109.390020 ms""
2020-02-19 08:34:16.820472 - "latency: 1094.068050 ms""
2020-02-19 08:34:16.821897 - "latency: 1079.057932 ms""
2020-02-19 08:34:16.822997 - "latency: 1063.692093 ms""
2020-02-19 08:34:16.824126 - "latency: 1048.276901 ms""
2020-02-19 08:34:16.825267 - "latency: 1033.004045 ms""
2020-02-19 08:34:16.826507 - "latency: 1017.835140 ms""
2020-02-19 08:34:16.827873 - "latency: 1002.748966 ms""
2020-02-19 08:34:16.829122 - "latency: 987.725019 ms""
2020-02-19 08:34:16.830255 - "latency: 972.484112 ms""
2020-02-19 08:34:16.831324 - "latency: 957.050085 ms""
2020-02-19 08:34:16.832428 - "latency: 941.735029 ms""
2020-02-19 08:34:16.833489 - "latency: 926.311970 ms""
2020-02-19 08:34:16.834886 - "latency: 911.299944 ms""
2020-02-19 08:34:16.836006 - "latency: 896.181822 ms""
2020-02-19 08:34:16.837070 - "latency: 880.807877 ms""
2020-02-19 08:34:16.838100 - "latency: 865.449905 ms""
2020-02-19 08:34:16.839135 - "latency: 849.860191 ms""
2020-02-19 08:34:16.840647 - "latency: 835.132837 ms""
2020-02-19 08:34:16.841630 - "latency: 819.766045 ms""
2020-02-19 08:34:16.842650 - "latency: 804.396868 ms""
2020-02-19 08:34:16.843698 - "latency: 789.016962 ms""
2020-02-19 08:34:16.845032 - "latency: 773.879051 ms""
2020-02-19 08:34:16.846011 - "latency: 2403.316021 ms""
2020-02-19 08:34:16.847001 - "latency: 4494.059086 ms""
2020-02-19 08:34:16.847985 - "latency: 1606.837988 ms""
2020-02-19 08:34:16.848985 - "latency: 1624.274969 ms""
2020-02-19 08:34:16.849937 - "latency: 762.388945 ms""
2020-02-19 08:34:16.852538 - "latency: 732.112169 ms""
2020-02-19 08:34:16.853478 - "latency: 716.614962 ms""
2020-02-19 08:34:16.854448 - "latency: 701.218128 ms""
2020-02-19 08:34:16.855527 - "latency: 685.823202 ms""
2020-02-19 08:34:16.856450 - "latency: 670.383930 ms""
2020-02-19 08:34:16.857743 - "latency: 655.272007 ms""
2020-02-19 08:34:16.858694 - "latency: 639.714003 ms""
2020-02-19 08:34:16.859620 - "latency: 624.181986 ms""
2020-02-19 08:34:16.860570 - "latency: 608.789921 ms""
2020-02-19 08:34:16.861481 - "latency: 593.297005 ms""
2020-02-19 08:34:16.862370 - "latency: 577.771902 ms""
2020-02-19 08:34:16.863610 - "latency: 562.553883 ms""
2020-02-19 08:34:16.864551 - "latency: 547.142029 ms""
2020-02-19 08:34:16.865436 - "latency: 531.661987 ms""
2020-02-19 08:34:16.866304 - "latency: 516.067028 ms""
2020-02-19 08:34:16.867181 - "latency: 500.530958 ms""
2020-02-19 08:34:16.868071 - "latency: 485.009909 ms""
2020-02-19 08:34:16.869125 - "latency: 469.705105 ms""
2020-02-19 08:34:16.870330 - "latency: 454.576015 ms""
2020-02-19 08:34:16.871221 - "latency: 438.997984 ms""
2020-02-19 08:34:16.872131 - "latency: 423.629045 ms""
2020-02-19 08:34:16.873028 - "latency: 408.024073 ms""
2020-02-19 08:34:16.873906 - "latency: 392.565012 ms""
2020-02-19 08:34:16.874801 - "latency: 377.013922 ms""
2020-02-19 08:34:16.875976 - "latency: 361.706972 ms""
2020-02-19 08:34:16.876851 - "latency: 346.117973 ms""
2020-02-19 08:34:16.877742 - "latency: 330.513954 ms""
2020-02-19 08:34:16.878618 - "latency: 315.052986 ms""
2020-02-19 08:34:16.879511 - "latency: 299.543142 ms""
2020-02-19 08:34:16.880641 - "latency: 284.281015 ms""
2020-02-19 08:34:16.881621 - "latency: 268.783092 ms""
2020-02-19 08:34:16.882473 - "latency: 253.221035 ms""
2020-02-19 08:34:16.883311 - "latency: 237.689972 ms""
2020-02-19 08:34:16.884150 - "latency: 222.147942 ms""
2020-02-19 08:34:16.885029 - "latency: 206.379890 ms""
2020-02-19 08:34:16.885833 -  latency: 190.804005 ms
2020-02-19 08:34:16.886926 -  latency: 175.482988 ms
2020-02-19 08:34:16.887728 -  latency: 159.860134 ms
2020-02-19 08:34:16.888570 -  latency: 144.428968 ms
2020-02-19 08:34:16.889370 -  latency: 128.815889 ms
2020-02-19 08:34:16.890165 - "latency: 786.163092 ms""
2020-02-19 08:34:16.890987 -  latency: 113.949060 ms
2020-02-19 08:34:16.892285 -  latency: 102.998018 ms
2020-02-19 08:34:16.893154 -  latency: 86.077929 ms
2020-02-19 08:34:16.895099 -  latency: 68.547964 ms
2020-02-19 08:34:16.895900 -  latency: 51.155806 ms
2020-02-19 08:34:16.896834 -  latency: 113.595009 ms
2020-02-19 08:34:16.897836 -  latency: 77.318907 ms
2020-02-19 08:34:16.898564 -  latency: 96.954107 ms
2020-02-19 08:34:16.899291 -  latency: 60.114861 ms
2020-02-19 08:34:16.900091 -  latency: 36.794186 ms
2020-02-19 08:34:16.900837 -  latency: 20.480156 ms
